7.850525985241010537e-05,7.850525985241010537e-05,7.850525985241010537e-05,1.397393625372900065e-02,1.405244151358141062e-02,1.405244151358141062e-02,1.405244151358141062e-02,3.171612498037368333e-02,4.561155597425027575e-02,1.237242895273983345e-01,2.144763699167844262e-01,2.144763699167844262e-01,2.146333804364892461e-01,3.053854608258753101e-01,3.797299419061077042e-01,3.797299419061077042e-01,3.797299419061077042e-01,3.797299419061077042e-01,3.999842989480295041e-01,4.171769508557073292e-01,4.171769508557073292e-01,4.171769508557073292e-01,4.171769508557073292e-01,4.952896844088554018e-01,5.063589260480452214e-01,5.064374313078976453e-01,5.084000628042079084e-01,5.084785680640603323e-01,5.261422515308525893e-01,5.261422515308525893e-01,5.281048830271628525e-01,6.188569634165489441e-01,6.188569634165489441e-01,6.189354686764013680e-01,6.189354686764013680e-01,6.328308996702779465e-01,6.328308996702779465e-01,7.109436332234260192e-01,7.109436332234260192e-01,7.109436332234260192e-01,7.286073166902182763e-01,7.425027476840948548e-01,7.601664311508871119e-01,8.509185115402732036e-01,8.510755220599780513e-01,8.713298791018998513e-01,8.889935625686921083e-01,8.889935625686921083e-01,9.797456429580782000e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.610824742268041206e-04,1.610824742268041206e-04,1.345038659793814512e-02,1.345038659793814512e-02,1.345038659793814512e-02,1.345038659793814512e-02,3.068621134020618410e-02,4.397551546391752914e-02,1.196842783505154689e-01,2.095682989690721698e-01,2.095682989690721698e-01,2.099710051546391787e-01,2.998550257731958935e-01,3.821681701030927858e-01,3.821681701030927858e-01,3.821681701030927858e-01,3.821681701030927858e-01,4.043975515463917314e-01,4.221166237113402331e-01,4.222777061855670366e-01,4.224387886597938402e-01,4.224387886597938402e-01,4.981475515463917314e-01,5.084568298969072142e-01,5.084568298969072142e-01,5.111952319587629301e-01,5.111952319587629301e-01,5.284310567010309656e-01,5.284310567010309656e-01,5.311694587628865705e-01,6.210534793814432852e-01,6.212145618556701443e-01,6.212145618556701443e-01,6.212145618556701443e-01,6.345038659793814650e-01,6.346649484536082131e-01,7.103737113402062153e-01,7.103737113402062153e-01,7.103737113402062153e-01,7.276095360824742508e-01,7.408988402061855716e-01,7.581346649484536071e-01,8.480186855670103219e-01,8.484213917525773585e-01,8.706507731958762486e-01,8.878865979381442841e-01,8.878865979381442841e-01,9.777706185567009989e-01,1.000000000000000000e+00
8.439530762089627941e-05,8.439530762089627941e-05,8.439530762089627941e-05,1.257490083551354547e-02,1.265929614313444224e-02,1.265929614313444224e-02,1.265929614313444224e-02,2.996033420541817718e-02,4.245083973331082589e-02,1.227107772807831954e-01,2.123385939741750383e-01,2.123385939741750383e-01,2.125917798970377304e-01,3.022195965904295734e-01,3.760654907587138163e-01,3.760654907587138163e-01,3.760654907587138163e-01,3.760654907587138163e-01,3.978394801249050539e-01,4.148873322643261141e-01,4.148873322643261141e-01,4.148873322643261141e-01,4.148873322643261141e-01,4.951472698117984628e-01,5.082285424930373940e-01,5.083129378006583377e-01,5.105072157988015391e-01,5.105916111064224827e-01,5.278926491687062628e-01,5.278926491687062628e-01,5.300869271668495752e-01,6.197147438602413905e-01,6.197147438602413905e-01,6.197991391678622231e-01,6.197991391678622231e-01,6.322896446957548822e-01,6.322896446957548822e-01,7.125495822432272863e-01,7.125495822432272863e-01,7.125495822432272863e-01,7.298506203055110664e-01,7.423411258334036145e-01,7.596421638956873945e-01,8.492699805890792097e-01,8.495231665119419295e-01,8.712971558781331671e-01,8.885981939404169472e-01,8.885981939404169472e-01,9.782260106338087624e-01,1.000000000000000000e+00
0.000000000000000000e+00,8.872327211427556779e-05,8.872327211427556779e-05,1.144530210274154886e-02,1.144530210274154886e-02,1.144530210274154886e-02,1.144530210274154886e-02,2.874634016502528727e-02,4.010291899565256168e-02,1.219944991571289133e-01,2.112501109040901548e-01,2.112501109040901548e-01,2.116937272646615131e-01,3.009493390116227407e-01,3.777836926625853797e-01,3.777836926625853797e-01,3.777836926625853797e-01,3.777836926625853797e-01,3.988111081536687141e-01,4.175317185697808298e-01,4.176204418418951181e-01,4.177091651140094064e-01,4.177091651140094064e-01,4.996007452754857581e-01,5.129092360926270633e-01,5.129092360926270633e-01,5.143288084464554544e-01,5.143288084464554544e-01,5.316298465087392344e-01,5.316298465087392344e-01,5.330494188625676255e-01,6.223050306095289086e-01,6.223937538816431969e-01,6.223937538816431969e-01,6.223937538816431969e-01,6.337503327122704366e-01,6.338390559843847250e-01,7.157306361458610766e-01,7.157306361458610766e-01,7.157306361458610766e-01,7.330316742081447456e-01,7.443882530387720964e-01,7.616892911010557654e-01,8.509449028480170485e-01,8.513885192085883791e-01,8.724159346996717135e-01,8.897169727619554935e-01,8.897169727619554935e-01,9.789725845089166656e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.311966188253940215e-02,1.311966188253940215e-02,1.311966188253940215e-02,1.311966188253940215e-02,3.037774060051069702e-02,4.349740248305010437e-02,1.268820991459012060e-01,2.157259839746411834e-01,2.157259839746411834e-01,2.159901382407325987e-01,3.048340230694725483e-01,3.748349035836928689e-01,3.748349035836928689e-01,3.748349035836928689e-01,3.748349035836928689e-01,3.951747820727304905e-01,4.138416835431892316e-01,4.138416835431892316e-01,4.138416835431892316e-01,4.138416835431892316e-01,4.972263802060403193e-01,5.099938364004579228e-01,5.099938364004579228e-01,5.119309676851281354e-01,5.119309676851281354e-01,5.291890464030993835e-01,5.291890464030993835e-01,5.311261776877697072e-01,6.199700625165096568e-01,6.199700625165096568e-01,6.199700625165096568e-01,6.199700625165096568e-01,6.330897243990490919e-01,6.330897243990490919e-01,7.164744210619001796e-01,7.164744210619001796e-01,7.164744210619001796e-01,7.337324997798714277e-01,7.468521616624108628e-01,7.641102403803821108e-01,8.529541252091221715e-01,8.532182794752135591e-01,8.735581579642510697e-01,8.908162366822224287e-01,8.908162366822224287e-01,9.796601215109623784e-01,1.000000000000000000e+00
0.000000000000000000e+00,2.869440459110473391e-04,2.869440459110473391e-04,1.348637015781922570e-02,1.348637015781922570e-02,1.348637015781922570e-02,1.348637015781922570e-02,3.032042085126733511e-02,4.351984696317551249e-02,1.247250119560019133e-01,2.133907221425155321e-01,2.133907221425155321e-01,2.133907221425155321e-01,3.020564323290291786e-01,3.754184600669536187e-01,3.754184600669536187e-01,3.754184600669536187e-01,3.754184600669536187e-01,3.977044476327116218e-01,4.169296987087517947e-01,4.172166427546628586e-01,4.175035868005738671e-01,4.175035868005738671e-01,4.987087517934002956e-01,5.102821616451458375e-01,5.102821616451458375e-01,5.120994739359158165e-01,5.120994739359158165e-01,5.289335246293639381e-01,5.289335246293639381e-01,5.307508369201339171e-01,6.194165471066475082e-01,6.197034911525586276e-01,6.197034911525586276e-01,6.197034911525586276e-01,6.329029172644667911e-01,6.331898613103777995e-01,7.143950263032041725e-01,7.143950263032041725e-01,7.143950263032041725e-01,7.312290769966522941e-01,7.444285031085604576e-01,7.612625538020085791e-01,8.499282639885222812e-01,8.499282639885222812e-01,8.722142515542802288e-01,8.890483022477283503e-01,8.890483022477283503e-01,9.777140124342419414e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.120202610559127218e-02,1.120202610559127218e-02,1.120202610559127218e-02,1.120202610559127218e-02,2.922267679719462233e-02,4.042470290278589451e-02,1.265341905318527194e-01,2.163452172218975345e-01,2.163452172218975345e-01,2.166374439898694770e-01,3.064484706799142644e-01,3.749269433080070213e-01,3.749269433080070213e-01,3.749269433080070213e-01,3.749269433080070213e-01,3.940190921488408438e-01,4.111630625365283453e-01,4.111630625365283453e-01,4.111630625365283453e-01,4.111630625365283453e-01,4.972725501655951841e-01,5.081823495032145033e-01,5.081823495032145033e-01,5.098383011883889093e-01,5.098383011883889093e-01,5.278589518799922109e-01,5.278589518799922109e-01,5.295149035651666169e-01,6.193259302552114320e-01,6.193259302552114320e-01,6.193259302552114320e-01,6.193259302552114320e-01,6.305279563608026105e-01,6.305279563608026105e-01,7.166374439898695048e-01,7.166374439898695048e-01,7.166374439898695048e-01,7.346580946814728064e-01,7.458601207870640959e-01,7.638807714786673975e-01,8.536917981687122126e-01,8.539840249366842384e-01,8.730761737775180054e-01,8.910968244691214180e-01,8.910968244691214180e-01,9.809078511591662330e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.092951991828396315e-02,1.092951991828396315e-02,1.092951991828396315e-02,1.092951991828396315e-02,2.594484167517875292e-02,3.687436159346271780e-02,1.187946884576098067e-01,2.117466802860061281e-01,2.117466802860061281e-01,2.121552604698672129e-01,3.051072522982635205e-01,3.778345250255362719e-01,3.778345250255362719e-01,3.778345250255362719e-01,3.778345250255362719e-01,3.989785495403472826e-01,4.169560776302349558e-01,4.169560776302349558e-01,4.169560776302349558e-01,4.169560776302349558e-01,4.988764044943820308e-01,5.105209397344229183e-01,5.105209397344229183e-01,5.125638406537282865e-01,5.125638406537282865e-01,5.275791624106230815e-01,5.275791624106230815e-01,5.296220633299284497e-01,6.225740551583248683e-01,6.225740551583248683e-01,6.225740551583248683e-01,6.225740551583248683e-01,6.335035750766088158e-01,6.335035750766088158e-01,7.154239019407558908e-01,7.154239019407558908e-01,7.154239019407558908e-01,7.304392236976506858e-01,7.413687436159346333e-01,7.563840653728294283e-01,8.493360572012257359e-01,8.497446373850868762e-01,8.708886618998978868e-01,8.859039836567926818e-01,8.859039836567926818e-01,9.788559754851889894e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.351945482523631524e-02,1.351945482523631524e-02,1.351945482523631524e-02,1.351945482523631524e-02,3.242470872719278863e-02,4.594416355242910560e-02,1.264014069026159481e-01,2.153220488019344792e-01,2.153220488019344792e-01,2.158716201362936848e-01,3.047922620356122159e-01,3.778852495053858229e-01,3.778852495053858229e-01,3.778852495053858229e-01,3.778852495053858229e-01,3.973400747417014656e-01,4.147065289074521877e-01,4.147065289074521877e-01,4.147065289074521877e-01,4.147065289074521877e-01,4.951637722576390233e-01,5.069245988129259528e-01,5.069245988129259528e-01,5.087931413497471800e-01,5.087931413497471800e-01,5.276983952517037002e-01,5.276983952517037002e-01,5.295669377885249274e-01,6.184875796878435139e-01,6.184875796878435139e-01,6.184875796878435139e-01,6.184875796878435139e-01,6.320070345130798239e-01,6.320070345130798239e-01,7.124642778632666040e-01,7.124642778632666040e-01,7.124642778632666040e-01,7.313695317652231243e-01,7.448889865904594343e-01,7.637942404924159545e-01,8.527148823917344300e-01,8.532644537260936080e-01,8.727192789624093061e-01,8.916245328643658263e-01,8.916245328643658263e-01,9.805451747636843018e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.060230092488157090e-02,1.060230092488157090e-02,1.060230092488157090e-02,1.060230092488157090e-02,2.447552447552447594e-02,3.507782540040604857e-02,1.196706519287164400e-01,2.129483419806000588e-01,2.129483419806000588e-01,2.132867132867132809e-01,3.065644033385969136e-01,3.742386645612452156e-01,3.742386645612452156e-01,3.742386645612452156e-01,3.742386645612452156e-01,3.956688472817505020e-01,4.149560117302052986e-01,4.149560117302052986e-01,4.149560117302052986e-01,4.149560117302052986e-01,4.995488382585157039e-01,5.125197383261899109e-01,5.125197383261899109e-01,5.140988044213851138e-01,5.140988044213851138e-01,5.279720279720280240e-01,5.279720279720280240e-01,5.295510940672231159e-01,6.228287841191066931e-01,6.228287841191066931e-01,6.228287841191066931e-01,6.228287841191066931e-01,6.334310850439882623e-01,6.334310850439882623e-01,7.180239115722987231e-01,7.180239115722987231e-01,7.180239115722987231e-01,7.318971351229415223e-01,7.424994360478230915e-01,7.563726595984660017e-01,8.496503496503496899e-01,8.499887209564629398e-01,8.714189036769681707e-01,8.852921272276110809e-01,8.852921272276110809e-01,9.785698172794946581e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.079913606911447020e-02,1.079913606911447020e-02,1.079913606911447020e-02,1.079913606911447020e-02,2.603791696664266991e-02,3.683705303575714185e-02,1.221502279817614639e-01,2.139428845692344650e-01,2.139428845692344650e-01,2.139428845692344650e-01,3.057355411567074799e-01,3.827693784497240292e-01,3.827693784497240292e-01,3.827693784497240292e-01,3.827693784497240292e-01,4.010079193664506936e-01,4.188864890808735031e-01,4.188864890808735031e-01,4.188864890808735031e-01,4.188864890808735031e-01,5.041996640268778807e-01,5.176385889128869433e-01,5.176385889128869433e-01,5.189584833213343185e-01,5.189584833213343185e-01,5.341972642188624887e-01,5.341972642188624887e-01,5.355171586273098638e-01,6.273098152147827955e-01,6.273098152147827955e-01,6.273098152147827955e-01,6.273098152147827955e-01,6.381089512838973299e-01,6.381089512838973299e-01,7.234221262299016519e-01,7.234221262299016519e-01,7.234221262299016519e-01,7.386609071274298222e-01,7.494600431965442455e-01,7.646988240940725268e-01,8.564914806815454584e-01,8.564914806815454584e-01,8.747300215982721783e-01,8.899688024958003485e-01,8.899688024958003485e-01,9.817614590832733912e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.195472465979905904e-02,1.195472465979905904e-02,1.195472465979905904e-02,1.195472465979905904e-02,3.179448047818898837e-02,4.374920513798804395e-02,1.273050998346687002e-01,2.141676205010810130e-01,2.141676205010810130e-01,2.141676205010810130e-01,3.010301411674933258e-01,3.753020475645427734e-01,3.753020475645427734e-01,3.753020475645427734e-01,3.753020475645427734e-01,3.948874475391072059e-01,4.130738903726313138e-01,4.130738903726313138e-01,4.130738903726313138e-01,4.130738903726313138e-01,4.966297850693119909e-01,5.085845097291110672e-01,5.085845097291110672e-01,5.110008902454533652e-01,5.110008902454533652e-01,5.308406460638432911e-01,5.308406460638432911e-01,5.332570265801857001e-01,6.201195472465980130e-01,6.201195472465980130e-01,6.201195472465980130e-01,6.201195472465980130e-01,6.320742719063970894e-01,6.320742719063970894e-01,7.156301666030776554e-01,7.156301666030776554e-01,7.156301666030776554e-01,7.354699224214675812e-01,7.474246470812666576e-01,7.672644028996565835e-01,8.541269235660688963e-01,8.541269235660688963e-01,8.737123235406333288e-01,8.935520793590232547e-01,8.935520793590232547e-01,9.804146000254355675e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.051314142678347850e-02,1.051314142678347850e-02,1.051314142678347850e-02,1.051314142678347850e-02,2.603254067584480705e-02,3.654568210262828382e-02,1.211514392991239059e-01,2.135168961201501792e-01,2.135168961201501792e-01,2.136420525657071467e-01,3.060075093867334339e-01,3.795994993742177748e-01,3.795994993742177748e-01,3.795994993742177748e-01,3.795994993742177748e-01,3.972465581977471794e-01,4.180225281602002463e-01,4.180225281602002463e-01,4.180225281602002463e-01,4.180225281602002463e-01,5.026282853566959030e-01,5.160200250312890757e-01,5.160200250312890757e-01,5.178973717146433398e-01,5.178973717146433398e-01,5.334167709637046562e-01,5.334167709637046562e-01,5.352941176470588092e-01,6.276595744680850686e-01,6.276595744680850686e-01,6.276595744680850686e-01,6.276595744680850686e-01,6.381727158948685696e-01,6.381727158948685696e-01,7.227784730913642264e-01,7.227784730913642264e-01,7.227784730913642264e-01,7.382978723404255428e-01,7.488110137672090438e-01,7.643304130162703602e-01,8.566958698372966197e-01,8.568210262828536150e-01,8.744680851063829641e-01,8.899874843554442805e-01,8.899874843554442805e-01,9.823529411764705399e-01,1.000000000000000000e+00
